0,0,0,0,0,0,0,0,0,0.017553874,0.664020062,0.664020062,0.668728095,0.952282863,0.664020062,0.664020062,0.65330367,0.564499886,0.565523449,0.390190857,0.398659056,0.423379294,0.54770108,0.490856353,0.415621102,0.344792467,0.269166479,0.416040074,0.419940088,0.419940088,0.419940088,0.419940088,0.389092469,0.412293833,0.419940088,0.462804831,0.572821146,0.5677819,0.462267845,0.419940088,0.417375984,0.24223796,0.234439504,0.293590725,0.419940088,0.419940088,0.475314329,0.572821146,0.572821146,0.572821146,0.572821146,0.378068438,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.450028665,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.566790239,0.327271012,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.27055531,0.508009797,0.572821146,0.572821146,0.572821146,0.572821146,0.440722535,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.542872873,0.572821146,0.572821146,0.572821146,0.534218453,0.479107066,0.432979379,0.419940088,0.365013134,0.243304791,0.234439504,0.234439504,0.234439504,0.264664606,0.277743021,0.237418371,0.234439504,0.518870342,0.565840572,0.65330367,0.664020062,0.665454234,0.965184772,0.667853746,0.664020062,0.664020062,0.093562573,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.017921014,0.664020062,0.664020062,0.668647913,0.951835697,0.664020062,0.664020062,0.65330367,0.564499886,0.565407684,0.419970865,0.398659056,0.419940088,0.523926758,0.572821146,0.522428256,0.419940088,0.408067261,0.234439504,0.306291266,0.316759357,0.334942614,0.288752647,0.234439504,0.240683222,0.324893139,0.419940088,0.43290436,0.49181484,0.572821146,0.51671456,0.419940088,0.396743849,0.363489622,0.419940088,0.419940088,0.445481336,0.535052873,0.572821146,0.572821146,0.572821146,0.443541804,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.307666147,0.548821699,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.5197016,0.260364659,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.296362359,0.55471445,0.572821146,0.572821146,0.468746014,0.419940088,0.419940088,0.306291266,0.401721032,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.542407189,0.572821146,0.487187907,0.419940088,0.436973346,0.479157009,0.497769464,0.547227224,0.521497376,0.42676998,0.419940088,0.419940088,0.419940088,0.408557673,0.419940088,0.419940088,0.359403563,0.239384698,0.518870342,0.565840572,0.65330367,0.664020062,0.665454234,0.932904806,0.664020062,0.664020062,0.664020062,0.039111264,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.008170069,0.664020062,0.664020062,0.664020062,0.72334518,0.664020062,0.664020062,0.654614058,0.564499886,0.565534576,0.491679687,0.398659056,0.419940088,0.428298332,0.572821146,0.572696236,0.515566849,0.423810684,0.411701947,0.339605189,0.339605189,0.348411879,0.381190313,0.381190313,0.381190313,0.342424828,0.419940088,0.419940088,0.419940088,0.430154753,0.542781255,0.489146243,0.419940088,0.419940088,0.419940088,0.45304243,0.56278071,0.572821146,0.572821146,0.572821146,0.572821146,0.334246575,0.234439504,0.234439504,0.234439504,0.234439504,0.278004467,0.557087186,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.412193669,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.464919011,0.572821146,0.572821146,0.483172093,0.419940088,0.419940088,0.234439504,0.248479816,0.41319828,0.419940088,0.419940088,0.438274709,0.546532794,0.572821146,0.510738159,0.419940088,0.419940088,0.419940088,0.411890036,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.24251118,0.523781692,0.565840572,0.65330367,0.664020062,0.759005796,0.943804613,0.664020062,0.664020062,0.664020062,0.039111264,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.664020062,0.664020062,0.664020062,0.710084356,0.664020062,0.664020062,0.664020062,0.612268108,0.565434432,0.490509584,0.398659056,0.419940088,0.419940088,0.456386374,0.529220719,0.572821146,0.556214215,0.465343232,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.36278298,0.419940088,0.421662302,0.455650419,0.419940088,0.419940088,0.434394712,0.570501434,0.572821146,0.572821146,0.572821146,0.572821146,0.534754255,0.270644161,0.234439504,0.234439504,0.234439504,0.319915473,0.517683073,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.343033318,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.422115843,0.572821146,0.572821146,0.571601569,0.452888578,0.419940088,0.234439504,0.349261606,0.419940088,0.427923401,0.52054328,0.572713297,0.547879344,0.499488722,0.420908178,0.419940088,0.419940088,0.419940088,0.265603585,0.388412652,0.419940088,0.354709868,0.413580217,0.343055013,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.24251118,0.559035517,0.565840572,0.65330367,0.664020062,0.785777366,0.952049534,0.664020062,0.664020062,0.664020062,0.039111264,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.664020062,0.664020062,0.664020062,0.672275168,0.664026616,0.664020062,0.664020062,0.61408715,0.565637055,0.492877067,0.398042073,0.419940088,0.419940088,0.419940088,0.419940088,0.470916754,0.572821146,0.572821146,0.523941573,0.476729171,0.419940088,0.419940088,0.419940088,0.42051539,0.432005423,0.481245817,0.420340912,0.419940088,0.419940088,0.419985195,0.459641288,0.530897481,0.528786114,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.504732387,0.234439504,0.234439504,0.280022349,0.409344212,0.545541846,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.57131635,0.325711083,0.234439504,0.234439504,0.234439504,0.234439504,0.336853362,0.555054507,0.572821146,0.572821146,0.510388141,0.387919798,0.235287244,0.394441518,0.424650875,0.529099883,0.572337029,0.478393966,0.431721062,0.419940088,0.419940088,0.419201374,0.400156742,0.311853133,0.266692663,0.262045717,0.283525378,0.234439504,0.241411551,0.413022063,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.253888548,0.535632186,0.565837055,0.65330367,0.664020062,0.784326907,0.765464974,0.664020062,0.664020062,0.664020062,0.039111264,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.664020062,0.664020062,0.664020062,0.948859077,0.666722697,0.664020062,0.664020062,0.614037788,0.565174348,0.48799348,0.263652194,0.419940088,0.419940088,0.419940088,0.419940088,0.420544119,0.486739993,0.572821146,0.572821146,0.572821146,0.554410273,0.554410273,0.554410273,0.569570273,0.572821146,0.572821146,0.564972529,0.510224177,0.510224177,0.524981774,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.529863799,0.284723751,0.251531167,0.416384548,0.553876072,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.539661212,0.31276158,0.234439504,0.234439504,0.234439504,0.234439504,0.453194008,0.572821146,0.572821146,0.572821146,0.458851767,0.419940088,0.419940088,0.535238878,0.497016854,0.42559382,0.419940088,0.375691454,0.324688302,0.266033413,0.237312513,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.305531184,0.310392499,0.411322739,0.419940088,0.419940088,0.419940088,0.419940088,0.24251118,0.528451196,0.565071049,0.65330367,0.664020062,0.785773397,0.691894424,0.664020062,0.664020062,0.664020062,0.029781805,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.664020062,0.664020062,0.664020062,0.789994326,0.78585616,0.664020062,0.664020062,0.613880213,0.565808793,0.494883687,0.263652194,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.440024476,0.572821146,0.554882346,0.499630844,0.499630844,0.543471198,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.558570313,0.517687662,0.517687662,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.562567735,0.279387062,0.234439504,0.234439504,0.234439504,0.354491358,0.572821146,0.572821146,0.572821146,0.572821146,0.517687662,0.561003382,0.519438241,0.419940088,0.419940088,0.419940088,0.33121785,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.234439504,0.33060169,0.234439504,0.234439504,0.234439504,0.384884859,0.419940088,0.419940088,0.419940088,0.398659056,0.234439504,0.559035517,0.614658312,0.664020062,0.664020062,0.735752957,0.698411709,0.664020062,0.664020062,0.664020062,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.299511288,0.664020062,0.664020062,0.696714826,0.785430312,0.664020062,0.664020062,0.619840949,0.565812571,0.49492783,0.263652194,0.419940088,0.419940088,0.419940088,0.419940088,0.447836007,0.56540237,0.477521936,0.419940088,0.419940088,0.419940088,0.428586919,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.564656453,0.480129481,0.454855798,0.450152803,0.414335683,0.369419752,0.428100085,0.314682549,0.435329693,0.554646309,0.554646309,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.525095647,0.290372256,0.234439504,0.234439504,0.338619567,0.55985468,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.480731322,0.419940088,0.419940088,0.419940088,0.419940088,0.383281025,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.400999289,0.26422631,0.234439504,0.234439504,0.240988935,0.235477309,0.38360871,0.419940088,0.419940088,0.419940088,0.316804502,0.3139512,0.565840572,0.614590411,0.664020062,0.664020062,0.911773793,0.686214188,0.664020062,0.664020062,0.664020062,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.146936958,0.664020062,0.664020062,0.737716294,0.75402863,0.664020062,0.664020062,0.664020062,0.565491328,0.508156252,0.263652194,0.419940088,0.419940088,0.419940088,0.496888963,0.558581582,0.436705654,0.419940088,0.419940088,0.419940088,0.419940088,0.421525468,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.464688886,0.419940088,0.419940088,0.419940088,0.398510266,0.234439504,0.234439504,0.234439504,0.380273446,0.419940088,0.419940088,0.426185622,0.494445743,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.546929418,0.41627091,0.264486057,0.406599061,0.564569758,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572521688,0.519752547,0.513835541,0.480361738,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.415130721,0.313292203,0.301903634,0.360112285,0.329476116,0.354774319,0.419940088,0.419940088,0.419940088,0.263652194,0.3139512,0.565840572,0.61401189,0.664020062,0.664020062,0.981267716,0.67829372,0.664020062,0.664020062,0.664020062,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.051088981,0.664020062,0.664020062,0.674464492,0.916997048,0.664020062,0.664020062,0.664020062,0.564716087,0.516260884,0.263652194,0.419940088,0.419940088,0.444158778,0.520866309,0.433324281,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.421525468,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.557401145,0.450031139,0.419940088,0.419940088,0.419940088,0.419940088,0.314783949,0.234439504,0.234817887,0.409863451,0.419940088,0.419940088,0.419940088,0.419940088,0.495260753,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.54240857,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.518705903,0.440515083,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.267703993,0.495255001,0.565840572,0.613880213,0.664020062,0.664020062,0.987540963,0.67829372,0.664020062,0.664020062,0.397298913,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.005931591,0.664020062,0.666174305,0.686852291,0.96209566,0.664020062,0.664020062,0.664020062,0.564346506,0.550996488,0.263652194,0.419940088,0.424841803,0.526417741,0.419940088,0.419940088,0.419940088,0.419940088,0.429011307,0.478613825,0.524465929,0.565319453,0.519027018,0.433077861,0.419940088,0.419940088,0.423826062,0.492381007,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.571752213,0.555071176,0.47304266,0.419940088,0.314783949,0.364726997,0.276539087,0.419940088,0.419940088,0.454721826,0.456950663,0.480980722,0.563816141,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.453410111,0.419940088,0.296049876,0.413974608,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.253288712,0.513822036,0.565337953,0.662471855,0.664020062,0.664020062,0.708404198,0.696075948,0.664020062,0.664020062,0.299511288,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.481850961,0.664020062,0.664020062,0.669573952,0.664020062,0.664020062,0.664020062,0.633647482,0.557852495,0.25780723,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.43718071,0.526961443,0.572821146,0.559779912,0.496727591,0.440316948,0.419940088,0.417201492,0.375971583,0.419940088,0.419940088,0.419940088,0.452638863,0.477343728,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.431970098,0.419940088,0.334443895,0.234439504,0.348873594,0.419940088,0.435953231,0.569761043,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.528768411,0.433075308,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.317269439,0.291337443,0.238680843,0.533760813,0.565271932,0.664020062,0.664020062,0.715154023,0.972849639,0.677876025,0.664020062,0.664020062,0.051088981,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.391158199,0.666228161,0.7009598,0.965041286,0.664020062,0.664020062,0.664020062,0.649891384,0.56543023,0.467234048,0.294963503,0.419940088,0.419940088,0.419940088,0.425968784,0.474110541,0.468600661,0.444427712,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.449973936,0.565719575,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.568704058,0.530606961,0.474110541,0.474110541,0.474110541,0.542647993,0.430599379,0.419940088,0.326584307,0.234439504,0.368544209,0.419940088,0.446316213,0.571260391,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.563256078,0.428189305,0.419940088,0.419940088,0.419940088,0.388493486,0.41325459,0.419940088,0.419940088,0.371706715,0.354211534,0.237107776,0.234439504,0.26543234,0.5631756,0.564652684,0.664020062,0.664020062,0.766754309,0.701057221,0.664020062,0.664020062,0.664020062,0.009441641,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.173106971,0.665204896,0.676447659,0.855033429,0.664020062,0.664020062,0.664020062,0.655174456,0.573416227,0.557809641,0.246248983,0.419940088,0.419940088,0.419940088,0.419940088,0.40572983,0.357295999,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.427297275,0.477145975,0.477145975,0.488572055,0.535702774,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.452818606,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.328468706,0.234439504,0.368544209,0.419940088,0.430713719,0.513043282,0.54712251,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.567849132,0.465111166,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.337494396,0.234439504,0.271355783,0.565422301,0.646260974,0.664020062,0.664020062,0.728312635,0.887792922,0.664020062,0.664020062,0.485693018,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.019535046,0.664020062,0.664020062,0.688813469,0.940505933,0.664020062,0.664020062,0.664020062,0.588287408,0.565840572,0.527588559,0.269573988,0.419940088,0.419940088,0.395861718,0.243924904,0.366013731,0.419940088,0.419940088,0.419940088,0.444026273,0.54457813,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.476316599,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.32897731,0.234439504,0.368544209,0.419940088,0.419940088,0.419940088,0.419940088,0.443501194,0.517891054,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.558276205,0.474875301,0.462836641,0.474875301,0.531066506,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.553313354,0.520830101,0.517885933,0.517885933,0.517885933,0.517885933,0.438449539,0.419940088,0.419940088,0.234439504,0.513651427,0.565602683,0.64989693,0.664020062,0.664020062,0.664020062,0.98395886,0.664020062,0.664020062,0.391158199,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.379116216,0.664020062,0.666310542,0.815732737,0.897765701,0.708786094,0.664020062,0.603080586,0.565637039,0.562685259,0.375761723,0.295786153,0.364329272,0.388363291,0.392332183,0.419940088,0.419940088,0.444715179,0.538553058,0.565675951,0.535503722,0.481977259,0.470499178,0.464680859,0.436793118,0.445810716,0.523495395,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.568837947,0.502434961,0.435064101,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.324425482,0.234439504,0.4142744,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.520542084,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.544434278,0.429029674,0.419940088,0.419940088,0.419940088,0.419940088,0.43149693,0.461475508,0.481977259,0.56341833,0.572821146,0.572821146,0.572821146,0.572821146,0.539142128,0.535503722,0.571596821,0.504342926,0.419940088,0.419940088,0.25231557,0.539991579,0.580642844,0.659345644,0.664020062,0.693326534,0.664020062,0.666729461,0.664020062,0.664020062,0.167852725,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00818458,0.615517584,0.664020062,0.664020062,0.872470302,0.813865794,0.664020062,0.659680642,0.564774555,0.563438762,0.534222147,0.234439504,0.27218942,0.419940088,0.419940088,0.419940088,0.423653846,0.494060375,0.456402193,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.435831612,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.531636666,0.432646831,0.439244816,0.524775359,0.572821146,0.572821146,0.572821146,0.514046279,0.43863687,0.419940088,0.419940088,0.419940088,0.354283134,0.275831096,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.546202828,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.456637433,0.419940088,0.353721409,0.358443703,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.433245963,0.525355201,0.572821146,0.572821146,0.492331567,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.239848414,0.558456399,0.588367012,0.664020062,0.664020062,0.877838059,0.736512193,0.664020062,0.664020062,0.569875959,0.003432332,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.14924688,0.664020062,0.664020062,0.664020062,0.822212355,0.70680472,0.662653316,0.58002481,0.565703129,0.565840572,0.397402146,0.235060198,0.411192066,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.422880058,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.437549303,0.419940088,0.419940088,0.424369665,0.5708631,0.572821146,0.572821146,0.572821146,0.572821146,0.550850952,0.484741226,0.419940088,0.350038664,0.314783949,0.419940088,0.47731042,0.526868371,0.5236803,0.524669631,0.524669631,0.552862412,0.572821146,0.572821146,0.572821146,0.568308495,0.556392982,0.556392982,0.565504521,0.572821146,0.570803311,0.528154715,0.572821146,0.572821146,0.572821146,0.572821146,0.427746443,0.419940088,0.419940088,0.400201682,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.509035908,0.572821146,0.469812588,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.309029225,0.263871017,0.565685414,0.647521448,0.664020062,0.840711151,0.764017022,0.664020062,0.664020062,0.664020062,0.129153289,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017401613,0.661307599,0.670448291,0.686244548,0.711925035,0.84799417,0.664020062,0.648315005,0.56456152,0.565591554,0.552566855,0.285630686,0.293289521,0.34886733,0.363977287,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.478514989,0.462786794,0.521130208,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.525920568,0.419940088,0.419940088,0.419940088,0.419940088,0.570460777,0.572821146,0.572821146,0.572821146,0.572821146,0.517548061,0.420476117,0.385243151,0.259112207,0.259112207,0.384327196,0.419940088,0.419940088,0.459074138,0.546507507,0.572821146,0.572821146,0.571916793,0.509531362,0.431003357,0.424880917,0.419940088,0.419940088,0.423718235,0.524835114,0.57198444,0.567490477,0.572821146,0.572821146,0.572821146,0.572821146,0.443620897,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.543303663,0.572821146,0.430268465,0.419940088,0.326032391,0.34886733,0.29140425,0.23548295,0.545001004,0.564882559,0.659680642,0.6982675,0.817988547,0.665628748,0.664020062,0.664020062,0.627948452,0.010413563,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073199062,0.664020062,0.664020062,0.679067098,0.927870431,0.685484281,0.664020062,0.564468855,0.565840572,0.565840572,0.463096602,0.234439504,0.234439504,0.252525596,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.425854563,0.461425934,0.471145919,0.470820103,0.428552152,0.419940088,0.471790788,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.514387918,0.572821146,0.572821146,0.572821146,0.572821146,0.522690536,0.419940088,0.408421444,0.296777465,0.287873459,0.408421444,0.419940088,0.419940088,0.419940088,0.557429109,0.572821146,0.493810715,0.434778441,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.454892867,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.572821146,0.533271264,0.419940088,0.419940088,0.419940088,0.300571643,0.362846716,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.419940088,0.552443299,0.45244236,0.419940088,0.379841527,0.234922034,0.234439504,0.410530834,0.565840572,0.648452229,0.664020062,0.719008471,0.776362694,0.664020062,0.664020062,0.664020062,0.154011741,0,0,0,0,0,0,0,0,0,0,0,0,0
